#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 18:52:36.817
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.6 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.159175,-1.205981417928617,0.782894002294121
0.15918125,-1.209745149668359,0.7791159088335416
0.1591875,-1.209745149668359,0.7866720957547036
0.15919375,-1.205981417928617,0.7866720957547174
0.1592,-1.209745149668359,0.786672095754726
0.15920625,-1.209745149668359,0.7904501892153071
0.1592125,-1.209745149668359,0.7904501892153071
0.15921875,-1.209745149668359,0.7904501892153071
0.159225,-1.213508881408094,0.7942282826758966
0.15923125,-1.209745149668361,0.7942282826758966
0.1592375,-1.209745149668359,0.7980063761364794
0.15924375,-1.209745149668359,0.7942282826758983
0.15925,-1.209745149668359,0.8017844695970758
0.15925625,-1.209745149668359,0.8017844695970758
0.1592625,-1.209745149668364,0.8017844695970809
0.15926875,-1.213508881408098,0.8055625630576621
0.159275,-1.209745149668359,0.8055625630576689
0.15928125,-1.209745149668359,0.8093406565182499
0.1592875,-1.209745149668359,0.809340656518255
0.15929375,-1.209745149668359,0.809340656518255
0.1593,-1.209745149668361,0.8093406565182567
0.15930625,-1.213508881408094,0.8131187499788378
0.1593125,-1.209745149668361,0.8131187499788464
0.15931875,-1.213508881408092,0.8168968434394343
0.159325,-1.209745149668359,0.8168968434394343
0.15933125,-1.213508881408092,0.8168968434394343
0.1593375,-1.213508881408101,0.8244530303606135
0.15934375,-1.209745149668359,0.8244530303606135
0.15935,-1.209745149668359,0.8244530303606135
0.15935625,-1.213508881408101,0.8244530303606203
0.1593625,-1.213508881408101,0.8282311238212015
0.15936875,-1.213508881408101,0.8320092172817927
0.159375,-1.213508881408101,0.8320092172817927
0.15938125,-1.209745149668359,0.8320092172817927
0.1593875,-1.209745149668359,0.8320092172817927
0.15939375,-1.205981417928622,0.8395654042029668
0.1594,-1.209745149668354,0.8357873107423874
0.15940625,-1.209745149668362,0.8357873107423858
0.1594125,-1.213508881408096,0.8395654042029668
0.15941875,-1.20598141792862,0.843343497663565
0.159425,-1.209745149668352,0.8471215911241442
0.15943125,-1.209745149668359,0.8471215911241494
0.1594375,-1.209745149668359,0.8433434976635684
0.15944375,-1.213508881408101,0.8508996845847407
0.15945,-1.213508881408101,0.8508996845847407
0.15945625,-1.217272613147843,0.8546777780453303
0.1594625,-1.213508881408084,0.8508996845847407
0.15946875,-1.205981417928617,0.8508996845847407
0.159475,-1.209745149668345,0.85845587150592
0.15948125,-1.202217686188878,0.85845587150592
0.1594875,-1.205981417928603,0.85845587150592
0.15949375,-1.198453954449136,0.85845587150592
0.1595,-1.198453954449127,0.8584558715059251
0.15950625,-1.194690222709393,0.8622339649665061
0.1595125,-1.194690222709385,0.8660120584270992
0.15951875,-1.190926490969651,0.8660120584270992
0.159525,-1.190926490969645,0.8697901518876887
0.15953125,-1.187162759229911,0.8697901518876887
0.1595375,-1.187162759229906,0.8735682453482784
0.15954375,-1.187162759229906,0.8735682453482784
0.15955,-1.187162759229904,0.8735682453482784
0.15955625,-1.18339902749017,0.8735682453482784
0.1595625,-1.179635295750421,0.87356824534828
0.15956875,-1.179635295750421,0.877346338808861
0.159575,-1.179635295750421,0.8773463388088679
0.15958125,-1.179635295750413,0.8773463388088851
0.1595875,-1.175871564010679,0.8849025257300471
0.15959375,-1.175871564010679,0.8811244322694661
0.1596,-1.175871564010679,0.8811244322694576
0.15960625,-1.172107832270937,0.8811244322694576
0.1596125,-1.172107832270937,0.8811244322694576
0.15961875,-1.172107832270937,0.884902525730054
0.159625,-1.172107832270937,0.8886806191906333
0.15963125,-1.172107832270937,0.8886806191906368
0.1596375,-1.172107832270937,0.8886806191906368
0.15964375,-1.168344100531231,0.8886806191906471
0.15965,-1.194690222709354,0.8962368061118057
0.15965625,-1.22856380836708,0.896236806111816
0.1596625,-1.239855003586281,0.896236806111816
0.15966875,-1.251146198805536,0.896236806111816
0.159675,-1.266201125764464,0.896236806111816
0.15968125,-1.273728589243977,0.9000148995724055
0.1596875,-1.277492320983711,0.9000148995724055
0.15969375,-1.296310979682432,0.9000148995724072
0.1597,-1.303838443161904,0.9037929930330038
0.15970625,-1.300074711422171,0.9075710864935848
0.1597125,-1.296310979682437,0.9075710864935848
0.15971875,-1.292547247942686,0.9075710864935848
0.159725,-1.300074711422185,0.903792993033009
0.15973125,-1.307602174901652,0.911349179954171
0.1597375,-1.315129638381153,0.9113491799541744
0.15974375,-1.322657101860621,0.9113491799541744
0.15975,-1.330184565340108,0.9113491799541744
0.15975625,-1.330184565340108,0.9113491799541744
0.1597625,-1.337712028819608,0.9151272734147691
0.15976875,-1.349003224038809,0.9189053668753502
0.159775,-1.356530687518296,0.9189053668753536
0.15978125,-1.349003224038829,0.9189053668753536
0.1597875,-1.360294419258052,0.9189053668753536
0.15979375,-1.367821882737519,0.9189053668753536
0.1598,-1.371585614477275,0.9226834603359415
0.15980625,-1.379113077956742,0.9189053668753605
0.1598125,-1.386640541436244,0.9226834603359432
0.15981875,-1.394168004915711,0.9226834603359432
0.159825,-1.397931736655467,0.9264615537965328
0.15983125,-1.405459200134934,0.9264615537965328
0.1598375,-1.409222931874694,0.9264615537965328
0.15984375,-1.42051412709392,0.9264615537965414
0.15985,-1.42051412709392,0.9302396472571207
0.15985625,-1.428041590573418,0.9302396472571293
0.1598625,-1.435569054052885,0.9340177407177104
0.15986875,-1.443096517532373,0.9302396472571293
0.159875,-1.443096517532373,0.9340177407177104
0.15988125,-1.454387712751605,0.9340177407177171
0.1598875,-1.458151444491338,0.9377958341782981
0.15989375,-1.465678907970836,0.9377958341782965
0.1599,-1.473206371450304,0.9340177407177155
0.15990625,-1.47697010319006,0.937795834178305
0.1599125,-1.484497566669527,0.9415739276388861
0.15991875,-1.488261298409282,0.9415739276388913
0.159925,-1.492025030149016,0.9415739276388913
0.15993125,-1.503316225368249,0.9453520210994791
0.1599375,-1.507079957107983,0.9415739276388981
0.15994375,-1.510843688847734,0.9453520210994808
0.15995,-1.514607420587467,0.9453520210994808
0.15995625,-1.522134884066959,0.9453520210994808
0.1599625,-1.525898615806701,0.9453520210994808
0.15996875,-1.525898615806701,0.9453520210994808
0.159975,-1.533426079286168,0.9491301145600619
0.15998125,-1.533426079286185,0.9491301145600705
0.1599875,-1.537189811025927,0.9491301145600773
0.15999375,-1.537189811025927,0.9529082080206583
0.16,-1.53342607928618,0.95290820802066
0.16000625,-1.529662347546446,0.95290820802066
0.1600125,-1.164580368790595,0.9566863014812497
0.16001875,-0.5360371682550827,0.9566863014812497
0.160025,-0.1709551894994799,0.9566863014812497
0.16003125,-0.1257904086226766,0.9566863014812497
0.1600375,-0.1220266768828763,0.9566863014812497
0.16004375,-0.1257904086226099,0.9566863014812497
0.16005,-0.1257904086226219,0.9566863014812531
0.16005625,-0.1333178721020856,0.9604643949418323
0.1600625,-0.1295541403623589,0.9604643949418392
0.16006875,-0.1333178721020925,0.9604643949418392
0.160075,-0.1333178721021027,0.9604643949418409
0.16008125,-0.1408453355815837,0.9642424884024289
0.1600875,-0.1408453355815837,0.9642424884024289
0.16009375,-0.1408453355815837,0.9642424884024289
0.1601,-0.1408453355815837,0.9680205818630184
0.16010625,-0.1408453355815905,0.9680205818630184
0.1601125,-0.1446090673213241,0.9680205818630184
0.16011875,-0.1483727990610612,0.9680205818630253
0.160125,-0.1446090673213276,0.9717986753236063
0.16013125,-0.1446090673213258,0.971798675323608
0.1601375,-0.1446090673213258,0.971798675323608
0.16014375,-0.1446090673213258,0.9755767687841976
0.16015,-0.1446090673213258,0.9755767687841976
0.16015625,-0.1446090673213258,0.9717986753236114
0.1601625,-0.1446090673213258,0.9755767687841925
0.16016875,-0.1408453355815871,0.9755767687842011
0.160175,-0.1446090673213207,0.9793548622447821
0.16018125,-0.1446090673213276,0.9793548622447872
0.1601875,-0.1483727990610612,0.9793548622447872
0.16019375,-0.1446090673213258,0.9793548622447872
0.1602,-0.1446090673213258,0.9793548622447872
0.16020625,-0.1446090673213258,0.9793548622447872
0.1602125,-0.1446090673213258,0.9831329557053683
0.16021875,-0.1446090673213258,0.9793548622447872
0.160225,-0.148372799061068,0.98313295570537
0.16023125,-0.148372799061068,0.9793548622447888
0.1602375,-0.144609067321319,0.9793548622448009
0.16024375,-0.1408453355815854,0.986911049165963
0.16025,-0.1446090673213327,0.9869110491659664
0.16025625,-0.1483727990610646,0.9869110491659664
0.1602625,-0.1446090673213258,0.9869110491659715
0.16026875,-0.1446090673213258,0.9906891426265526
0.160275,-0.148372799061068,0.9869110491659664
0.16028125,-0.148372799061068,0.9869110491659664
0.1602875,-0.1446090673213258,0.9869110491659664
0.16029375,-0.1446090673213258,0.9869110491659664
0.1603,-0.148372799061068,0.9906891426265595
0.16030625,-0.148372799061068,0.9944672360871387
0.1603125,-0.1446090673213258,0.9906891426265561
0.16031875,-0.1446090673213258,0.9906891426265561
0.160325,-0.148372799061068,0.9906891426265577
0.16033125,-0.148372799061068,0.9944672360871371
0.1603375,-0.148372799061068,0.9944672360871456
0.16034375,-0.1483727990610595,0.9944672360871456
0.16035,-0.1446090673213258,0.9944672360871456
0.16035625,-0.1483727990610595,0.9944672360871456
0.1603625,-0.148372799061068,0.9944672360871456
0.16036875,-0.1446090673213327,0.9944672360871456
0.160375,-0.1483727990610663,0.9944672360871456
0.16038125,-0.1483727990610629,0.9944672360871507
0.1603875,-0.1446090673213292,0.9982453295477318
0.16039375,-0.148372799061068,0.9982453295477353
0.1604,-0.148372799061068,0.9982453295477353
0.16040625,-0.1483727990610646,1.002023423008322
0.1604125,-0.144609067321331,0.9982453295477404
0.16041875,-0.1446090673213258,1.002023423008325
