#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 16:56:57.786
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0016884,-0.4905130757365608,1.315202784959544
0.00168903,-0.4905130757365608,1.319003587463102
0.00168966,-0.4942984136230352,1.32280438996666
0.00169029,-0.4942984136230352,1.32280438996666
0.00169092,-0.4942984136230352,1.32280438996666
0.00169155,-0.4905130757365608,1.330405994973777
0.00169218,-0.4942984136230352,1.338007599980893
0.00169281,-0.4942984136230352,1.334206797477335
0.00169344,-0.4980837515095096,1.338007599980893
0.00169407,-0.5018690893959838,1.34560920498801
0.0016947,-0.5018690893959838,1.353210809995126
0.00169533,-0.4980837515095096,1.353210809995126
0.00169596,-0.5018690893959838,1.353210809995126
0.00169659,-0.5056544272824582,1.353210809995126
0.00169722,-0.5056544272824582,1.353210809995126
0.00169785,-0.5094397651689326,1.353210809995126
0.00169848,-0.5056544272824582,1.364613217505801
0.00169911,-0.5018690893959838,1.368414020009359
0.00169974,-0.4980837515095096,1.372214822512917
0.00170037,-0.5056544272824582,1.376015625016475
0.001701,-0.5056544272824582,1.379816427520034
0.00170163,-0.5094397651689326,1.383617230023592
0.00170226,-0.5094397651689326,1.383617230023592
0.00170289,-0.5094397651689326,1.383617230023592
0.00170352,-0.5056544272824582,1.38741803252715
0.00170415,-0.5056544272824582,1.38741803252715
0.00170478,-0.5056544272824582,1.395019637534267
0.00170541,-0.5018690893959838,1.398820440037825
0.00170604,-0.5056544272824582,1.402621242541383
0.00170667,-0.5094397651689326,1.402621242541383
0.0017073,-0.513225103055407,1.402621242541383
0.00170793,-0.513225103055407,1.410222847548499
0.00170856,-0.513225103055407,1.414023650052058
0.00170919,-0.513225103055407,1.417824452555616
