#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:03:08.738
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000412335,0.270339839444785,-1.824260082979553
0.0004129650000000001,0.270339839444785,-1.816658477972436
0.000413595,0.270339839444785,-1.812857675468878
0.0004142250000000001,0.2627691636718362,-1.80905687296532
0.000414855,0.2665545015583106,-1.797654465454645
0.0004154850000000001,0.2665545015583106,-1.78625205794397
0.000416115,0.2665545015583106,-1.778650452936854
0.000416745,0.2551984878988875,-1.767248045426179
0.000417375,0.2514131500124132,-1.759646440419063
0.000418005,0.2551984878988875,-1.752044835411946
0.000418635,0.2551984878988875,-1.74444323040483
0.000419265,0.2514131500124132,-1.733040822894155
0.000419895,0.2514131500124132,-1.729240020390597
0.000420525,0.2476278121259388,-1.717837612879922
0.000421155,0.2438424742394645,-1.710236007872806
0.000421785,0.2362717984665157,-1.695032797858573
0.000422415,0.2362717984665157,-1.683630390347898
0.000423045,0.2400571363529901,-1.67982958784434
0.000423675,0.2400571363529901,-1.664626377830107
0.000424305,0.2362717984665157,-1.660825575326549
0.000424935,0.2324864605800414,-1.653223970319432
0.000425565,0.228701122693567,-1.649423167815874
0.000426195,0.228701122693567,-1.641821562808758
0.000426825,0.2211304469206183,-1.626618352794525
0.000427455,0.2211304469206183,-1.61521594528385
0.000428085,0.2249157848070927,-1.607614340276734
0.000428715,0.2173451090341439,-1.596211932766059
0.000429345,0.2135597711476696,-1.588610327758943
0.000429975,0.2059890953747209,-1.581008722751826
0.000430605,0.2097744332611952,-1.57340711774471
0.000431235,0.2059890953747209,-1.562004710234035
0.000431865,0.2097744332611952,-1.554403105226918
0.000432495,0.2135597711476696,-1.546801500219802
0.000433125,0.2059890953747209,-1.535399092709127
0.000433755,0.2022037574882465,-1.531598290205569
0.000434385,0.2022037574882465,-1.520195882694894
0.000435015,0.2059890953747209,-1.50879347518422
0.000435645,0.2022037574882465,-1.501191870177103
0.000436275,0.2022037574882465,-1.497391067673545
0.000436905,0.1984184196017721,-1.489789462666429
0.000437535,0.1984184196017721,-1.474586252652196
0.000438165,0.1984184196017721,-1.466984647645079
0.000438795,0.1984184196017721,-1.463183845141521
0.000439425,0.1946330817152978,-1.455582240134405
0.000440055,0.1870624059423491,-1.447980635127288
0.000440685,0.1832770680558747,-1.432777425113055
0.0004413150000000001,0.1794917301694004,-1.425175820105939
0.000441945,0.1794917301694004,-1.417574215098822
0.0004425750000000001,0.1794917301694004,-1.406171807588148
0.000443205,0.1719210543964517,-1.398570202581031
0.0004438350000000001,0.175706392282926,-1.390968597573915
0.000444465,0.175706392282926,-1.37956619006324
0.0004450950000000001,0.1719210543964517,-1.368163782552565
0.000445725,0.1643503786235029,-1.356761375041891
0.0004463550000000001,0.1643503786235029,-1.349159770034774
0.000446985,0.1605650407370286,-1.333956560020541
0.0004476150000000001,0.1605650407370286,-1.330155757516983
0.000448245,0.1605650407370286,-1.322554152509867
0.0004488750000000001,0.1605650407370286,-1.311151744999192
0.000449505,0.1567797028505542,-1.303550139992075
0.0004501350000000001,0.1567797028505542,-1.288346929977843
0.000450765,0.1567797028505542,-1.280745324970726
0.0004513950000000001,0.1454236891911312,-1.269342917460051
0.000452025,0.1492090270776055,-1.257940509949377
0.000452655,0.1454236891911312,-1.25033890494226
0.000453285,0.1416383513046568,-1.242737299935144
0.000453915,0.1454236891911312,-1.231334892424469
0.000454545,0.1378530134181824,-1.223733287417353
0.000455175,0.1340676755317081,-1.216131682410236
0.000455805,0.1264969997587594,-1.20853007740312
0.000456435,0.1340676755317081,-1.197127669892445
0.000457065,0.1340676755317081,-1.18572526238177
0.000457695,0.1264969997587594,-1.174322854871096
0.000458325,0.122711661872285,-1.166721249863979
0.000458955,0.1302823376452337,-1.155318842353305
0.000459585,0.1264969997587594,-1.147717237346188
0.000460215,0.1264969997587594,-1.140115632339072
0.000460845,0.122711661872285,-1.136314829835513
0.000461475,0.122711661872285,-1.12111161982128
0.000462105,0.1189263239858107,-1.109709212310606
0.000462735,0.1189263239858107,-1.102107607303489
0.000463365,0.1151409860993363,-1.094506002296373
0.000463995,0.1113556482128619,-1.083103594785698
0.000464625,0.1037849724399132,-1.075501989778582
0.000465255,0.09999963455343887,-1.060298779764349
0.000465885,0.09621429666696452,-1.052697174757232
0.000466515,0.09999963455343887,-1.045095569750116
0.000467145,0.09242895878049015,-1.033693162239441
0.000467775,0.0886436208940158,-1.029892359735883
0.000468405,0.09242895878049015,-1.018489952225208
0.000469035,0.09242895878049015,-1.007087544714534
