#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-12 17:19:44.464
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 2.5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0047275,1.485433301003054,0.2243724664383323
-0.00472625,1.485433301003054,0.2243724664383323
-0.004725,1.481647963116579,0.2205716639347742
-0.00472375,1.477862625230105,0.2205716639347751
-0.0047225,1.477862625230105,0.2243724664383319
-0.00472125,1.474077287343629,0.2205716639347741
-0.00472,1.466506611570683,0.2205716639347741
-0.00471875,1.466506611570682,0.2243724664383314
-0.0047175,1.466506611570682,0.2167708614312179
-0.00471625,1.458935935797733,0.2205716639347741
-0.004715,1.46650661157068,0.2205716639347728
-0.00471375,1.462721273684208,0.216770861431216
-0.0047125,1.455150597911259,0.2205716639347731
-0.00471125,1.455150597911259,0.2167708614312163
-0.00471,1.455150597911257,0.2243724664383309
-0.00470875,1.447579922138312,0.2167708614312174
-0.0047075,1.451365260024784,0.2205716639347741
-0.00470625,1.447579922138311,0.2205716639347741
-0.004705,1.443794584251836,0.2243724664383322
-0.00470375,1.44000924636536,0.2167708614312158
-0.0047025,1.436223908478887,0.2167708614312158
-0.00470125,1.428653232705938,0.2129700589276586
-0.0047,1.428653232705938,0.2167708614312153
-0.00469875,1.424867894819463,0.2091692564241
-0.0046975,1.42108255693299,0.2129700589276568
-0.00469625,1.413511881160041,0.2129700589276576
-0.004695,1.417297219046514,0.2129700589276576
-0.00469375,1.405941205387092,0.2091692564240994
-0.0046925,1.40594120538709,0.2053684539205435
-0.00469125,1.398370529614144,0.212970058927657
-0.00469,1.394585191727669,0.2091692564240986
-0.00468875,1.394585191727669,0.2053684539205418
-0.0046875,1.38701451595472,0.2015676514169835
-0.00468625,1.383229178068247,0.2053684539205402
-0.004685,1.375658502295297,0.2091692564240989
-0.00468375,1.375658502295297,0.2015676514169854
-0.0046825,1.368087826522349,0.2015676514169829
-0.00468125,1.364302488635873,0.2015676514169819
-0.00468,1.3605171507494,0.1977668489134251
-0.00467875,1.356731812862923,0.1977668489134247
-0.0046775,1.345375799203505,0.1977668489134247
-0.00467625,1.337805123430553,0.1977668489134252
-0.004675,1.334019785544081,0.2015676514169819
-0.00467375,1.330234447657605,0.1977668489134246
-0.0046725,1.322663771884655,0.1939660464098665
-0.00467125,1.318878433998182,0.1939660464098665
-0.00467,1.311307758225232,0.1901652439063083
-0.00466875,1.307522420338759,0.1901652439063083
-0.0046675,1.303737082452282,0.1939660464098658
-0.00466625,1.292381068792864,0.190165243906309
-0.004665,1.296166406679335,0.1901652439063079
-0.00466375,1.292381068792863,0.1863644414027511
-0.0046625,1.281025055133438,0.18636444140275
-0.00466125,1.273454379360488,0.1863644414027475
-0.00466,1.269669041474015,0.178762836395634
-0.00465875,1.265883703587538,0.1825636388991918
-0.0046575,1.254527689928119,0.1825636388991918
-0.00465625,1.250742352041642,0.1825636388991924
-0.004655,1.243171676268696,0.1863644414027492
-0.00465375,1.23938633838222,0.1863644414027497
-0.0046525,1.231815662609274,0.182563638899193
-0.00465125,1.224244986836323,0.1787628363956336
-0.00465,1.216674311063372,0.1787628363956324
-0.00464875,1.209103635290426,0.1749620338920757
-0.0046475,1.201532959517475,0.1749620338920745
-0.00464625,1.193962283744529,0.1711612313885177
-0.004645,1.182606270085105,0.1711612313885171
-0.00464375,1.178820932198632,0.1711612313885171
-0.0046425,1.175035594312155,0.1711612313885171
-0.00464125,1.159894242766264,0.1711612313885171
-0.00464,1.156108904879785,0.1711612313885171
-0.00463875,1.148538229106832,0.1673604288849589
-0.0046375,1.137182215447414,0.1673604288849589
-0.00463625,1.133396877560936,0.1635596263813999
-0.004635,1.122040863901517,0.1597588238778431
-0.00463375,1.114470188128566,0.1559580213742847
-0.0046325,1.10689951235562,0.1597588238778414
-0.00463125,1.099328836582669,0.1559580213742844
-0.00463,1.091758160809716,0.1597588238778411
-0.00462875,1.080402147150298,0.1559580213742844
-0.0046275,1.072831471377347,0.152157218870725
-0.00462625,1.065260795604401,0.1483564163671682
-0.004625,1.061475457717924,0.1483564163671691
-0.00462375,1.050119444058505,0.1559580213742827
-0.0046225,1.042548768285553,0.1521572188707256
-0.00462125,1.03876343039908,0.1483564163671688
-0.00462,1.031192754626131,0.1445556138636096
-0.00461875,1.023622078853177,0.1483564163671665
-0.0046175,1.008480727307286,0.1445556138636097
-0.00461625,1.000910051534334,0.1407548113600504
-0.004615,0.9933393757613883,0.1369540088564936
-0.00461375,0.9819833621019629,0.1369540088564918
-0.0046125,0.974412686329017,0.1293524038493783
-0.00461125,0.9630566726695916,0.1255516013458187
-0.00461,0.9554859968966459,0.1293524038493754
