#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:43:48.521
#Sample rate: 400Hz
#Samples: 3921
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
14.805,-0.003993085869711246,-0.1937158089530728
14.8075,-0.002617673975894673,-0.1937158089530728
14.81,-0.001242262082078101,-0.1899150064495146
14.8125,-0.001242262082078101,-0.1899150064495146
14.815,-0.00227382100244053,-0.1861142039459564
14.8175,-0.002617673975894517,-0.1823134014423999
14.82,-0.00330537992280296,-0.1823134014423981
14.8225,-0.00330537992280296,-0.1823134014423981
14.825,-0.001929968028986387,-0.1785125989388399
14.8275,-0.001242262082078414,-0.1785125989388399
14.83,-0.001586115055532244,-0.1747117964352817
14.8325,-0.00227382100244053,-0.1747117964352817
14.835,-0.002617673975894673,-0.1747117964352817
14.8375,-0.00364923289625679,-0.1709109939317217
14.84,-0.002961526949348816,-0.1671101914281652
14.8425,-0.001242262082078101,-0.1671101914281652
14.845,-0.0008984091086241142,-0.1633093889246087
14.8475,-0.001929968028986387,-0.163309388924607
14.85,-0.001929968028986387,-0.1595085864210488
14.8525,-0.002617673975894673,-0.1595085864210488
14.855,-0.003305379922802334,-0.1557077839174905
14.8575,-0.001929968028986387,-0.1557077839174905
14.86,-0.0008984091086239579,-0.1519069814139323
14.8625,-0.0008984091086239579,-0.1519069814139323
14.865,-0.001586115055532244,-0.1481061789103741
14.8675,-0.001929968028986387,-0.1443053764068158
14.87,-0.002961526949348816,-0.1443053764068158
14.8725,-0.002961526949348191,-0.1405045739032576
14.875,-0.001586115055532244,-0.1405045739032576
14.8775,-0.0008984091086239579,-0.1367037713996994
14.88,-0.0008984091086239579,-0.1367037713996994
14.8825,-0.0015861150555324,-0.1329029688961412
14.885,-0.001929968028986387,-0.1329029688961412
14.8875,-0.00330537992280296,-0.1291021663925829
14.89,-0.002273821002440999,-0.1291021663925829
14.8925,-0.0008984091086239579,-0.1253013638890247
14.895,-0.0005545561351698148,-0.1253013638890247
14.8975,-0.001242262082078101,-0.1215005613854665
14.9,-0.001586115055532557,-0.1215005613854648
14.9025,-0.00227382100244053,-0.1176997588819083
14.905,-0.002961526949348816,-0.11389895637835
14.9075,-0.001586115055532869,-0.11389895637835
14.91,-0.0005545561351698148,-0.11389895637835
14.9125,-0.0002107031617156717,-0.1100981538747918
14.915,-0.001242262082078101,-0.1100981538747918
14.9175,-0.001586115055532557,-0.1062973513712318
14.92,-0.00227382100244053,-0.1024965488676753
14.9225,-0.002617673975894673,-0.1024965488676753
14.925,-0.0008984091086247398,-0.09869574636411885
14.9275,-0.0002107031617156717,-0.09869574636411711
14.93,-0.0005545561351698148,-0.09489494386055888
14.9325,-0.001242262082078101,-0.09489494386055888
14.935,-0.001586115055532713,-0.09109414135700065
14.9375,-0.002617673975894673,-0.09109414135700065
14.94,-0.001929968028986387,-0.09109414135700065
14.9425,-0.0002107031617164536,-0.08729333885344416
14.945,0.0001331498117380023,-0.0834925363498842
14.9475,-0.0008984091086239579,-0.0834925363498842
14.95,-0.001242262082078101,-0.07969173384632597
14.9525,-0.001586115055532088,-0.07969173384632597
14.955,-0.002617673975894673,-0.07969173384632597
14.9575,-0.001242262082078101,-0.07589093134276774
14.96,-0.0002107031617156717,-0.07209012883920951
14.9625,-0.0002107031617159844,-0.07209012883920778
14.965,-0.0008984091086239579,-0.06828932633565128
14.9675,-0.001242262082078101,-0.06828932633565128
14.97,-0.001929968028986075,-0.06448852383209479
14.9725,-0.001929968028986387,-0.06068772132853483
14.975,-0.0005545561351698148,-0.06068772132853483
14.9775,0.0001331498117384714,-0.06068772132853483
14.98,0.0001331498117380023,-0.05688691882497487
14.9825,-0.0008984091086239579,-0.05308611632141837
14.985,-0.001242262082078101,-0.05308611632141837
14.9875,-0.002273821002440061,-0.04928531381786187
14.99,-0.001586115055532244,-0.04928531381786014
14.9925,0.0001331498117384714,-0.04548451131430192
14.995,0.0004770027851926145,-0.04548451131430192
14.9975,-0.0005545561351699711,-0.04168370881074369
15,-0.0008984091086239579,-0.04168370881074369
15.0025,-0.001242262082078101,-0.03788290630718546
15.005,-0.001929968028986075,-0.03788290630718546
15.0075,-0.0008984091086234888,-0.0340821038036255
15.01,0.0001331498117384714,-0.030281301300069
15.0125,0.0004770027851926145,-0.030281301300069
15.015,-0.000210703161715359,-0.030281301300069
15.0175,-0.0005545561351698148,-0.02648049879651078
15.02,-0.001586115055532244,-0.02267969629295255
15.0225,-0.001586115055532244,-0.02267969629295255
15.025,-0.000210703161715359,-0.01887889378939432
15.0275,0.0004770027851926145,-0.01887889378939432
15.03,0.0004770027851926145,-0.01507809128583609
15.0325,-0.000210703161715359,-0.01507809128583609
15.035,-0.0005545561351698148,-0.01127728878227786
15.0375,-0.001586115055532244,-0.01127728878227786
15.04,-0.0008984091086239579,-0.007476486278719634
15.0425,0.0008208557586469138,-0.007476486278716178
15.045,0.001164708732100901,0.0001251187283968225
15.0475,0.0001331498117384714,0.0001251187283968225
15.05,-0.0002107031617155153,0.0001251187283968225
15.0525,-0.0005545561351698148,0.003925921231955051
15.055,-0.001586115055532244,0.003925921231955051
15.0575,-0.0002107031617156717,0.007726723735513279
15.06,0.001164708732100744,0.01152752623907151
15.0625,0.0008208557586467575,0.01152752623907151
15.065,0.0001331498117384714,0.01532832874262974
15.0675,-0.0002107031617155153,0.01532832874262974
15.07,-0.0008984091086241142,0.01912913124618796
15.0725,-0.001242262082078101,0.01912913124618796
15.075,0.0004770027851926145,0.02292993374974619
15.0775,0.0008208557586466012,0.02673073625330269
15.08,0.001164708732100901,0.02673073625330442
15.0825,0.0001331498117384714,0.03053153875686265
15.085,-0.0002107031617156717,0.03053153875686265
15.0875,-0.001242262082077788,0.03433234126042087
15.09,-0.0005545561351698148,0.03433234126042087
15.0925,0.0008208557586467575,0.0381331437639791
15.095,0.001164708732100744,0.0381331437639791
15.0975,0.0004770027851926145,0.04193394626753733
15.1,0.0001331498117384714,0.04193394626753733
15.1025,-0.0002107031617156717,0.04573474877109556
15.105,-0.001242262082077476,0.04573474877109729
15.1075,0.0001331498117384714,0.04953555127465379
15.11,0.001164708732100901,0.05333635377821202
15.1125,0.001508561705554888,0.05333635377821202
15.115,0.0008208557586467575,0.05333635377821202
15.1175,0.0001331498117384714,0.05713715628177025
