#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:48:49.351
#Sample rate: 400Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
14.3975,-0.0005545561351698148,-0.01887889378939432
14.4,-0.001586115055531931,-0.01507809128583609
14.4025,-0.0008984091086239579,-0.01507809128583609
14.405,0.0001331498117384714,-0.01127728878227786
14.4075,0.0008208557586464448,-0.01127728878227786
14.41,0.0004770027851926145,-0.007476486278719634
14.4125,-0.0002107031617156717,-0.007476486278719634
14.415,-0.0005545561351698148,0.0001251187283968225
14.4175,-0.001586115055531619,0.0001251187283985509
14.42,-0.0002107031617156717,0.003925921231955051
14.4225,0.0008208557586467575,0.003925921231955051
14.425,0.001164708732100744,0.007726723735511551
14.4275,0.0001331498117384714,0.007726723735513279
14.43,-0.0002107031617156717,0.01152752623907151
14.4325,-0.0008984091086239579,0.01152752623907151
14.435,-0.001242262082077319,0.01532832874262974
14.4375,0.0004770027851926145,0.01532832874262974
14.44,0.001164708732100901,0.01912913124618796
14.4425,0.0008208557586469138,0.01912913124618796
14.445,0.000133149811738315,0.02292993374974619
14.4475,-0.0002107031617156717,0.02292993374974619
14.45,-0.001242262082078101,0.02673073625330442
14.4525,-0.0005545561351701275,0.02673073625330442
14.455,0.0008208557586467575,0.03053153875686265
14.4575,0.001164708732100901,0.03433234126042087
14.46,0.001164708732100901,0.03433234126042087
14.4625,0.000133149811738315,0.0381331437639791
14.465,-0.0002107031617156717,0.0381331437639791
14.4675,-0.001242262082078101,0.04193394626753733
14.47,0.0001331498117378462,0.04193394626753733
14.4725,0.001164708732100901,0.04573474877109556
14.475,0.001508561705555044,0.04573474877109556
14.4775,0.0008208557586467575,0.04953555127465379
14.48,0.0004770027851921454,0.04953555127465552
14.4825,-0.0005545561351698148,0.05333635377821202
14.485,-0.0005545561351698148,0.05333635377821202
14.4875,0.0008208557586461322,0.05713715628176852
14.49,0.001508561705555044,0.05713715628177025
14.4925,0.001508561705555044,0.06093795878532848
14.495,0.0008208557586467575,0.0647387612888867
14.4975,0.0004770027851921454,0.06473876128888843
14.5,-0.0005545561351698148,0.06853956379244493
14.5025,0.0001331498117384714,0.06853956379244493
14.505,0.001508561705554419,0.07234036629600142
14.5075,0.00185241467900903,0.07234036629600489
14.51,0.001508561705555044,0.07614116879956138
14.5125,0.0008208557586467575,0.07614116879956138
14.515,0.0004770027851927709,0.07994197130311788
14.5175,-0.0005545561351698148,0.07994197130311961
14.52,0.0008208557586467575,0.08374277380667784
14.5225,0.001852414679009187,0.08754357631023607
14.525,0.002196267652463017,0.08754357631023781
14.5275,0.001508561705555044,0.0913443788137943
14.53,0.0008208557586467575,0.0913443788137943
14.5325,0.0001331498117387841,0.09514518131735079
14.535,0.0001331498117384714,0.09514518131735253
14.5375,0.001508561705555044,0.09894598382091076
14.54,0.00219626765246333,0.09894598382091076
14.5425,0.002196267652462861,0.102746786324469
14.545,0.001164708732100901,0.102746786324469
14.5475,0.0008208557586467575,0.1065475888280272
14.55,-0.0002107031617152027,0.1065475888280272
14.5525,0.0004770027851926145,0.1103483913315854
14.555,0.001852414679009187,0.1103483913315854
14.5575,0.00219626765246333,0.1141491938351437
14.56,0.002196267652463017,0.1141491938351454
14.5625,0.001508561705555044,0.1179499963387019
14.565,0.0008208557586467575,0.1179499963387019
14.5675,-0.0002107031617152027,0.1217507988422584
14.57,0.00116470873210137,0.1217507988422619
14.5725,0.00219626765246333,0.1255516013458184
14.575,0.002540120625917473,0.1255516013458184
14.5775,0.001852414679009499,0.1293524038493749
14.58,0.001508561705555044,0.1293524038493766
14.5825,0.0004770027851926145,0.1331532063529348
14.585,0.0004770027851926145,0.1331532063529348
14.5875,0.001852414679009499,0.136954008856493
14.59,0.002540120625917473,0.136954008856493
14.5925,0.002540120625917473,0.1407548113600513
14.595,0.001852414679009499,0.1407548113600513
14.5975,0.001508561705555044,0.1445556138636095
14.6,0.0001331498117384714,0.1445556138636095
14.6025,0.001164708732100901,0.1483564163671677
14.605,0.002196267652463643,0.1483564163671695
14.6075,0.002883973599371616,0.1521572188707259
14.61,0.002540120625917473,0.1559580213742842
14.6125,0.001852414679009499,0.1559580213742842
14.615,0.001164708732100901,0.1597588238778424
14.6175,0.0004770027851926145,0.1597588238778424
14.62,0.001852414679009187,0.1597588238778424
14.6225,0.002883973599371773,0.1635596263814024
14.625,0.00322782657282576,0.1673604288849589
14.6275,0.00219626765246333,0.1673604288849589
14.63,0.001852414679009343,0.1711612313885154
14.6325,0.001164708732100744,0.1749620338920753
14.635,0.0008208557586467575,0.1749620338920753
14.6375,0.002540120625917473,0.1787628363956336
14.64,0.003227826572825447,0.1787628363956336
14.6425,0.002883973599371616,0.1825636388991918
14.645,0.00219626765246333,0.1825636388991918
14.6475,0.001852414679009187,0.18636444140275
14.65,0.0008208557586470702,0.1863644414027517
14.6525,0.001508561705555044,0.1901652439063082
14.655,0.002883973599371616,0.1901652439063082
14.6575,0.003227826572825603,0.1939660464098648
14.66,0.00322782657282576,0.1939660464098665
14.6625,0.00219626765246333,0.1977668489134247
14.665,0.001852414679009187,0.1977668489134247
14.6675,0.00116470873210137,0.2015676514169829
14.67,0.00219626765246333,0.2015676514169829
14.6725,0.003571679546279902,0.2053684539205411
14.675,0.003571679546279902,0.2091692564240977
14.6775,0.002883973599371616,0.2091692564240994
14.68,0.002540120625917473,0.2129700589276576
14.6825,0.001508561705555044,0.2129700589276576
14.685,0.001508561705555669,0.2167708614312176
14.6875,0.002883973599371616,0.2205716639347741
14.69,0.003571679546279902,0.2205716639347741
14.6925,0.003571679546279902,0.2243724664383306
14.695,0.00288397359937146,0.224372466438334
14.6975,0.002540120625917473,0.2281732689418905
14.7,0.001164708732100901,0.2281732689418905
