#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 17:47:11.375
#Sample rate: 930.908Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-4.81357982,0.01216800388263348,0.6500623468368538
-4.812505600000001,0.01216800388263348,0.6500623468368538
-4.81143138,0.01216800388263348,0.6500623468368538
-4.810357160000001,0.01216800388263348,0.6462615443332956
-4.80928294,0.01216800388263348,0.6462615443332956
-4.808208720000001,0.01251185685608762,0.6462615443332956
-4.8071345,0.01251185685608762,0.6462615443332956
-4.806060280000001,0.01251185685608762,0.6424607418297374
-4.80498606,0.01285570982954177,0.6424607418297374
-4.80391184,0.01285570982954177,0.6424607418297374
-4.80283762,0.01251185685608747,0.6424607418297374
-4.8017634,0.01216800388263348,0.6424607418297374
-4.80068918,0.01216800388263332,0.6386599393261791
-4.79961496,0.01182415090917934,0.6386599393261791
-4.79854074,0.01182415090917934,0.6386599393261791
-4.79746652,0.01182415090917934,0.6386599393261791
-4.7963923,0.01182415090917934,0.634859136822621
-4.79531808,0.01182415090917934,0.634859136822621
-4.79424386,0.01182415090917934,0.634859136822621
-4.79316964,0.01182415090917934,0.634859136822621
-4.792095420000001,0.01216800388263332,0.634859136822621
-4.7910212,0.01216800388263348,0.6310583343190628
-4.789946980000001,0.01216800388263348,0.6310583343190628
-4.78887276,0.01251185685608762,0.6310583343190628
-4.787798540000001,0.01251185685608762,0.6272575318155063
-4.78672432,0.01216800388263348,0.6272575318155045
-4.785650100000001,0.01216800388263348,0.6272575318155045
-4.78457588,0.01182415090917934,0.6272575318155045
-4.783501660000001,0.01148029793572535,0.6272575318155045
-4.78242744,0.01148029793572519,0.6234567293119463
-4.781353220000001,0.01148029793572519,0.6234567293119463
-4.780279,0.01148029793572519,0.6234567293119463
-4.779204780000001,0.01148029793572519,0.6234567293119463
-4.77813056,0.01148029793572519,0.619655926808388
-4.777056340000001,0.01182415090917934,0.619655926808388
-4.77598212,0.01182415090917934,0.619655926808388
-4.774907900000001,0.01182415090917934,0.619655926808388
-4.77383368,0.01182415090917934,0.6158551243048298
-4.772759460000001,0.01182415090917934,0.6158551243048298
-4.77168524,0.01251185685608747,0.6158551243048298
-4.77061102,0.01216800388263348,0.6158551243048298
-4.7695368,0.01216800388263332,0.6120543218012716
-4.76846258,0.01182415090917934,0.6120543218012716
-4.76738836,0.01148029793572504,0.6120543218012698
-4.76631414,0.01113644496227105,0.6082535192977133
-4.76523992,0.01113644496227105,0.6082535192977133
-4.7641657,0.01113644496227105,0.6082535192977133
-4.76309148,0.01113644496227105,0.6082535192977133
-4.76201726,0.01113644496227105,0.6082535192977133
-4.760943040000001,0.01148029793572504,0.6044527167941569
-4.75986882,0.01148029793572519,0.6044527167941551
-4.7587946,0.01148029793572519,0.6044527167941534
-4.75772038,0.01148029793572519,0.6006519142905969
-4.756646160000001,0.01148029793572519,0.6006519142905969
-4.75557194,0.01182415090917934,0.6006519142905969
-4.754497720000001,0.01182415090917934,0.6006519142905969
-4.7534235,0.01182415090917934,0.5968511117870386
-4.752349280000001,0.01148029793572535,0.5968511117870386
-4.75127506,0.01148029793572519,0.5968511117870386
-4.750200840000001,0.01113644496227121,0.5968511117870386
-4.74912662,0.01113644496227105,0.5968511117870386
-4.748052400000001,0.01113644496227105,0.5930503092834822
-4.74697818,0.01079259198881691,0.5930503092834805
-4.745903960000001,0.01079259198881691,0.5930503092834805
-4.74482974,0.01113644496227105,0.5930503092834805
-4.743755520000001,0.01113644496227105,0.5930503092834805
-4.7426813,0.01113644496227105,0.5930503092834805
-4.741607080000001,0.01113644496227105,0.5892495067799223
-4.74053286,0.01148029793572519,0.5892495067799223
-4.73945864,0.01148029793572519,0.5892495067799223
-4.73838442,0.01182415090917918,0.5892495067799205
-4.7373102,0.01148029793572519,0.585448704276364
-4.73623598,0.01148029793572504,0.585448704276364
-4.73516176,0.01113644496227105,0.585448704276364
-4.73408754,0.01079259198881691,0.5854487042763622
-4.73301332,0.01079259198881691,0.5816479017728058
-4.7319391,0.01079259198881691,0.5816479017728058
-4.73086488,0.01079259198881691,0.5816479017728058
-4.72979066,0.01044873901536292,0.581647901772804
-4.72871644,0.01079259198881691,0.5778470992692475
-4.72764222,0.01113644496227105,0.5778470992692475
-4.726568,0.01113644496227105,0.5778470992692475
-4.725493780000001,0.01113644496227105,0.5778470992692475
-4.72441956,0.01079259198881691,0.5778470992692475
-4.723345340000001,0.01113644496227089,0.5740462967656911
-4.72227112,0.01148029793572519,0.5740462967656893
-4.721196900000001,0.01148029793572519,0.5740462967656893
-4.72012268,0.01113644496227105,0.5702454942621311
-4.719048460000001,0.01113644496227105,0.5702454942621311
-4.71797424,0.01079259198881691,0.5702454942621311
-4.716900020000001,0.01044873901536292,0.5702454942621311
-4.7158258,0.01044873901536277,0.5702454942621311
-4.714751580000001,0.01044873901536277,0.5702454942621311
-4.71367736,0.01044873901536277,0.5664446917585728
-4.712603140000001,0.01044873901536277,0.5664446917585728
-4.71152892,0.01044873901536277,0.5664446917585728
-4.710454700000001,0.01079259198881691,0.5664446917585728
-4.70938048,0.01079259198881691,0.5626438892550146
-4.708306260000001,0.01079259198881691,0.5626438892550146
-4.70723204,0.01079259198881691,0.5626438892550146
-4.70615782,0.01079259198881691,0.5626438892550146
-4.7050836,0.01113644496227105,0.5588430867514564
-4.70400938,0.01113644496227105,0.5588430867514564
-4.70293516,0.01079259198881691,0.5588430867514547
-4.70186094,0.01079259198881691,0.5550422842478981
-4.70078672,0.01044873901536261,0.5550422842478981
-4.6997125,0.01010488604190862,0.5550422842478981
-4.69863828,0.01010488604190862,0.5550422842478981
-4.69756406,0.01010488604190862,0.5550422842478981
-4.69648984,0.01010488604190862,0.55124148174434
-4.69541562,0.01010488604190862,0.55124148174434
-4.694341400000001,0.01044873901536261,0.55124148174434
-4.69326718,0.01044873901536277,0.55124148174434
-4.692192960000001,0.01044873901536277,0.5474406792407834
-4.69111874,0.01044873901536277,0.5474406792407817
-4.690044520000001,0.01044873901536277,0.5474406792407817
