#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:45:34.002
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44543268,0.675884451942569,2.739946414879543
0.44543331,0.6796481836821675,2.747502601800639
0.44543394,0.6834119154219165,2.747502601800722
0.44543457,0.6871756471616653,2.74372450834016
0.4454352,0.6834119154219678,2.73994641487956
0.44543583,0.6834119154219507,2.758836882182457
0.44543646,0.6871756471616928,2.838176844854872
0.44543709,0.6871756471616928,2.838176844854862
0.44543772,0.6871756471616928,2.834398751394303
0.44543835,0.6871756471616928,2.8381768448549
0.44543898,0.6871756471616928,2.841954938315462
0.44543961,0.6871756471616928,2.841954938315462
0.44544024,0.687175647161638,2.841954938315407
0.44544087,0.6834119154220123,2.838176844854934
0.4454415,0.6871756471616928,2.841954938315462
0.44544213,0.6871756471616928,2.841954938315462
0.44544276,0.6871756471617818,2.841954938315462
0.4454433900000001,0.6909393789014351,2.841954938315462
0.4454440200000001,0.6909393789013289,2.841954938315462
0.4454446500000001,0.6871756471616928,2.841954938315345
0.4454452800000001,0.687175647161816,2.838176844855243
0.4454459100000001,0.6909393789014351,2.849511125237033
0.4454465400000001,0.6909393789015754,2.86084540561841
0.4454471700000001,0.6947031106411772,2.86084540561841
0.4454478000000001,0.6947031106410197,2.86084540561841
0.44544843,0.6909393789015994,2.86084540561841
0.44544906,0.6947031106410197,2.86084540561841
0.44544969,0.6947031106411772,2.857067312157968
0.44545032,0.690939378901572,2.860845405618273
0.44545095,0.6871756471618229,2.86084540561841
0.44545158,0.6909393789013119,2.872179685999807
0.44545221,0.6984668423806933,2.868401592539703
0.44545284,0.6984668423809193,2.860845405618616
0.44545347,0.6984668423809193,2.857067312157917
0.4454541,0.6984668423809193,2.85706731215782
0.44545473,0.6947031106412525,2.860845405618335
0.44545536,0.6947031106411772,2.86084540561841
0.44545599,0.6909393789014967,2.834398751394716
0.44545662,0.6909393789014351,2.804174003709978
0.44545725,0.6947031106411361,2.804174003709566
0.44545788,0.6984668423808851,2.804174003709566
0.44545851,0.7022305741206342,2.804174003709566
0.44545914,0.7022305741206616,2.807952097170142
0.44545977,0.7022305741206616,2.807952097170156
0.4454604,0.6984668423809193,2.800395910248977
0.44546103,0.6984668423809193,2.800395910248987
0.44546166,0.6984668423809193,2.804174003709586
0.44546229,0.6984668423809193,2.807952097170128
0.44546292,0.6984668423808851,2.804174003709532
0.44546355,0.6947031106412217,2.800395910248977
0.44546418,0.6984668423808645,2.800395910249032
0.44546481,0.6947031106412388,2.804174003709566
0.44546544,0.6984668423809193,2.804174003708555
0.44546607,0.6984668423809193,2.751280695260899
0.4454667,0.6984668423810083,2.732390227958364
0.4454673300000001,0.7022305741205658,2.732390227958364
0.4454679600000001,0.6984668423809193,2.732390227958364
0.4454685900000001,0.6984668423809193,2.732390227958481
0.4454692200000001,0.6984668423810425,2.736168321418953
0.4454698500000001,0.7022305741205315,2.736168321418822
0.4454704800000001,0.6984668423812068,2.732390227958652
0.4454711100000001,0.705994305860253,2.739946414879241
0.4454717400000001,0.7022305741206616,2.732390227958522
0.44547237,0.7022305741206616,2.736168321418788
0.445473,0.7022305741206616,2.736168321418953
0.44547363,0.7022305741206616,2.736168321418953
0.44547426,0.7022305741206616,2.736168321418953
0.44547489,0.7059943058602736,2.739946414879412
0.44547552,0.7022305741207814,2.736168321419073
0.44547615,0.6984668423810289,2.736168321418953
0.44547678,0.7022305741205589,2.736168321418953
0.44547741,0.7022305741206616,2.736168321418953
0.44547804,0.7059943058603181,2.73239022795845
0.44547867,0.7022305741207369,2.732390227958364
0.4454793,0.7059943058603352,2.732390227958364
0.44547993,0.7097580376000842,2.732390227958364
0.44548056,0.705994305860455,2.736168321418901
0.44548119,0.7022305741207027,2.732390227958405
0.44548182,0.7022305741206616,2.732390227958364
0.44548245,0.7022305741206616,2.732390227958364
0.44548308,0.7022305741206616,2.728612134497788
0.44548371,0.7059943058603968,2.736168321418939
0.44548434,0.7059943058604037,2.732390227958364
0.44548497,0.7097580376001356,2.732390227958364
0.4454856,0.7059943058604448,2.732390227958797
0.44548623,0.7135217693398334,2.811730190630745
0.44548686,0.7059943058604037,2.811730190630711
0.44548749,0.7059943058604037,2.807952097170156
0.44548812,0.7059943058604037,2.807952097170266
0.44548875,0.7059943058602804,2.815508284091273
0.44548938,0.6984668423809193,2.811730190630745
0.44549001,0.6984668423809193,2.811730190630745
0.44549064,0.6984668423810083,2.811730190630834
0.4454912700000001,0.7022305741206616,2.815508284091431
0.4454919000000001,0.7022305741207677,2.819286377551925
0.4454925300000001,0.7059943058602873,2.819286377551925
0.4454931600000001,0.7022305741206616,2.819286377551677
0.4454937900000001,0.702230574120795,2.811730190630745
0.4454944200000001,0.7059943058604037,2.811730190630889
0.4454950500000001,0.7059943058604037,2.815508284091184
0.4454956800000001,0.7059943058605611,2.811730190635171
0.44549631,0.7097580375999815,2.917516807522636
0.44549694,0.7172855010793152,2.928851087908549
0.44549757,0.7097580376004333,2.928851087909023
0.4454982,0.7059943058605406,2.925072994448571
0.44549883,0.7097580376000157,2.925072994448433
0.44549946,0.7097580376001458,2.928851087908903
0.44550009,0.7097580376001458,2.928851087909023
0.44550072,0.7097580376001458,2.925072994448536
0.44550135,0.7097580376001458,2.928851087908927
0.44550198,0.7097580376001458,2.928851087909023
0.44550261,0.705994305860479,2.928851087909023
0.44550324,0.7059943058604037,2.928851087909023
0.44550387,0.7097580376000876,2.932629181369554
0.4455045,0.7022305741207574,2.928851087909071
