#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:48:27.898
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.441693,4.24013840947827,1.878541105865085
0.44169363,4.236374677738572,1.878541105865113
0.44169426,4.236374677738556,1.874763012404532
0.44169489,4.232610945998813,1.870984918943934
0.44169552,4.232610945998796,1.867206825483336
0.44169615,4.225083482519364,1.863428732022737
0.44169678,4.232610945998813,1.859650638562113
0.44169741,4.232610945998813,1.852094451641055
0.44169804,4.23261094599877,1.859650638562122
0.44169867,4.228847214259019,1.855872545101575
0.4416993,4.225083482519449,1.855872545101515
0.44169993,4.232610945998813,1.852094451640845
0.44170056,4.232610945998813,1.844538264719648
0.44170119,4.2326109459989,1.836982077798627
0.44170182,4.236374677738652,1.836982077798531
0.44170245,4.240138409478193,1.833203984338247
0.44170308,4.236374677738443,1.84076017125899
0.44170371,4.232610945998935,1.833203984337916
0.44170434,4.236374677738426,1.829425890877448
0.44170497,4.232610945998813,1.829425890877309
0.4417056,4.232610945998813,1.825647797416709
0.44170623,4.23261094599897,1.821869703956269
0.44170686,4.236374677738722,1.821869703956102
0.44170749,4.24013840947814,1.818091610495837
0.44170812,4.236374677738705,1.814313517035239
0.44170875,4.228847214259352,1.810535423574641
0.44170938,4.225083482519461,1.8105354235745
0.44171001,4.228847214258947,1.8105354235745
0.44171064,4.228847214259071,1.8105354235745
0.44171127,4.232610945998708,1.806757330114015
0.4417119,4.23637467773846,1.806757330113911
0.44171253,4.236374677738556,1.802979236653409
0.44171316,4.228847214259228,1.79920114319281
0.44171379,4.232610945998743,1.80297923665325
0.44171442,4.232610945998813,1.795423049732265
0.44171505,4.232610945998813,1.791644956271605
0.44171568,4.232610945998813,1.787866862811007
0.44171631,4.236374677738521,1.784088769350407
0.44171694,4.228847214259122,1.784088769350373
0.44171757,4.228847214259071,1.784088769350373
0.4417182,4.232610945998804,1.780310675889792
0.44171883,4.232610945998813,1.776532582429194
0.44171946,4.232610945998813,1.776532582429177
0.44172009,4.23261094599883,1.768976395507997
0.44172072,4.236374677738504,1.765198302047425
0.44172135,4.228847214259036,1.765198302047459
0.44172198,4.225083482519372,1.768976395507972
0.44172261,4.228847214259071,1.765198302047318
0.44172324,4.228847214259132,1.757642115126246
0.44172387,4.232610945998743,1.757642115126105
0.4417245,4.22884721425915,1.750085928205066
0.44172513,4.2326109459989,1.750085928205066
0.44172576,4.236374677738556,1.750085928205066
0.44172639,4.236374677738556,1.750085928204962
0.44172702,4.23637467773833,1.74630783474425
0.44172765,4.228847214259193,1.738751647823298
0.44172828,4.232610945998813,1.738751647823033
0.44172891,4.232610945998532,1.731195460902119
0.44172954,4.225083482519478,1.731195460901969
0.44173017,4.228847214259228,1.727417367441529
0.4417308,4.232610945998647,1.727417367441529
0.44173143,4.236374677738398,1.723639273981097
0.44173206,4.232610945998962,1.723639273980939
0.44173269,4.232610945998813,1.716083087060038
0.44173332,4.228847214259201,1.71608308705976
0.44173395,4.228847214259071,1.712304993599292
0.44173458,4.2326109459987,1.71230499359917
0.44173521,4.228847214259176,1.71230499359917
0.44173584,4.232610945998717,1.71230499359917
0.44173647,4.228847214259158,1.708526900138668
0.4417371,4.232610945998734,1.70474880667807
0.44173773,4.225083482519469,1.704748806677991
0.44173836,4.225083482519329,1.704748806677991
0.44173899,4.228847214259019,1.697192619756915
0.44173962,4.228847214259071,1.693414526296265
0.44174025,4.228847214259071,1.693414526296222
0.44174088,4.225083482519355,1.693414526296222
0.44174151,4.225083482519329,1.68963643283565
0.44174214,4.225083482519329,1.689636432835633
0.44174277,4.225083482519329,1.689636432835633
0.4417434,4.228847214259071,1.685858339375018
0.44174403,4.228847214259088,1.674524058993257
0.44174466,4.232610945998813,1.670745965532657
0.44174529,4.232610945998741,1.666967872072131
0.44174592,4.225083482519285,1.670745965532685
0.44174655,4.22131975077964,1.670745965532578
0.44174718,4.225083482519268,1.663189778611506
0.44174781,4.221319750779656,1.663189778611435
0.44174844,4.225083482519329,1.659411685150916
0.44174907,4.225083482519242,1.659411685150828
0.4417497,4.221319750779586,1.65563359169023
0.44175033,4.221319750779691,1.651855498229737
0.44175096,4.225083482519329,1.651855498229506
0.44175159,4.225083482519206,1.644299311308558
0.44175222,4.221319750779586,1.644299311308558
0.44175285,4.221319750779446,1.644299311308276
0.44175348,4.217556019040291,1.636743124387079
0.44175411,4.228847214259071,1.629186937466357
0.44175474,4.228847214259071,1.632965030926789
0.44175537,4.228847214259071,1.632965030926789
0.441756,4.225083482519477,1.629186937466347
0.44175663,4.225083482519329,1.629186937466199
0.44175726,4.225083482519329,1.62540884400574
0.44175789,4.228847214258949,1.62540884400561
0.44175852,4.225083482519442,1.621630750545133
0.44175915,4.221319750779691,1.61407456362405
0.44175978,4.221319750779586,1.606518376702854
0.44176041,4.225083482519242,1.610296470163163
0.44176104,4.232610945998659,1.610296470163251
0.44176167,4.228847214259139,1.60651837670273
0.4417623,4.228847214259071,1.602740283242132
0.44176293,4.228847214259071,1.602740283242072
0.44176356,4.228847214259071,1.598962189781525
0.44176419,4.225083482519364,1.595184096320927
0.44176482,4.228847214259045,1.591406002860329
0.44176545,4.228847214259071,1.587627909399731
0.44176608,4.225083482519338,1.587627909399713
0.44176671,4.225083482519329,1.583849815939124
0.44176734,4.221319750779607,1.580071722478555
0.44176797,4.228847214259071,1.587627909399713
0.4417686,4.228847214259071,1.587627909399658
0.44176923,4.228847214259071,1.580071722478498
0.44176986,4.228847214259071,1.5762936290179
0.44177049,4.228847214259071,1.572515535557355
0.44177112,4.22884721425901,1.572515535557293
0.44177175,4.225083482519399,1.568737442096695
0.44177238,4.228847214259071,1.564959348636097
0.44177301,4.228847214259071,1.561181255175586
0.44177364,4.228847214259071,1.561181255175488
0.44177427,4.228847214258859,1.55740316171489
0.4417749,4.221319750779701,1.553625068254407
0.44177553,4.225083482519453,1.55362506825416
0.44177616,4.228847214259071,1.54606888133336
0.44177679,4.228847214259071,1.549846974793536
0.44177742,4.228847214258922,1.542290787872489
0.44177805,4.225083482519329,1.538512694412365
0.44177868,4.225083482519329,1.546068881332898
0.44177931,4.225083482519329,1.538512694412361
0.44177994,4.221319750779734,1.538512694412049
0.44178057,4.221319750779586,1.530956507491148
0.4417812,4.221319750779586,1.52717841403041
0.44178183,4.225083482519207,1.519622227109345
0.44178246,4.225083482519329,1.523400320569577
0.44178309,4.225083482519329,1.519622227109205
0.44178372,4.225083482519329,1.523400320569596
0.44178435,4.225083482519329,1.515844133648683
0.44178498,4.228847214258994,1.512066040187999
0.44178561,4.232610945998744,1.508287946727401
0.44178624,4.232610945998813,1.508287946727332
0.44178687,4.232610945998813,1.504509853266794
0.4417875,4.228847214259114,1.508287946727289
0.44178813,4.228847214259071,1.519622227108998
0.44178876,4.225083482519355,1.523400320569664
0.44178939,4.225083482519329,1.530956507490835
0.44179002,4.225083482519329,1.530956507490869
0.44179065,4.228847214259073,1.530956507490868
0.44179128,4.232610945998813,1.52717841403029
0.44179191,4.232610945998776,1.530956507490888
0.44179254,4.225083482519329,1.534734600951459
0.44179317,4.225083482519329,1.534734600951495
0.4417938,4.225083482519373,1.538512694412049
0.44179443,4.228847214259071,1.538512694412102
0.44179506,4.22884721425901,1.542290787872638
0.44179569,4.225083482519329,1.54229078787271
0.44179632,4.225083482519329,1.546068881333147
0.44179695,4.225083482519507,1.542290787872638
0.44179758,4.232610945998813,1.542290787872736
0.44179821,4.232610945998707,1.546068881333441
0.44179884,4.228847214259071,1.553625068254637
0.44179947,4.228847214258825,1.561181255175586
0.4418001,4.22131975077985,1.561181255175851
0.44180073,4.228847214259071,1.568737442096625
0.44180136,4.228847214259071,1.564959348636176
0.44180199,4.228847214259071,1.564959348636495
0.44180262,4.228847214259071,1.572515535557025
0.44180325,4.228847214259071,1.572515535557355
0.44180388,4.228847214259071,1.576293629017797
0.44180451,4.228847214259071,1.583849815938846
0.44180514,4.228847214259071,1.583849815939124
0.44180577,4.225083482519451,1.583849815939124
0.4418064,4.22884721425896,1.59140600286008
0.44180703,4.228847214259071,1.591406002860303
0.44180766,4.232610945998719,1.595184096320798
0.44180829,4.228847214259156,1.595184096320893
0.44180892,4.228847214259071,1.598962189781405
0.44180955,4.225083482519397,1.606518376702524
0.44181018,4.228847214259011,1.606518376702661
0.44181081,4.228847214259071,1.606518376702661
0.44181144,4.23261094599877,1.606518376702661
0.44181207,4.228847214259104,1.610296470163219
0.4418127,4.225083482519353,1.614074563623817
0.44181333,4.221319750779601,1.614074563623841
0.44181396,4.221319750779586,1.617852657084423
0.44181459,4.225083482519331,1.625408844005608
0.44181522,4.22884721425906,1.62163075054503
0.44181585,4.225083482519348,1.625408844005628
0.44181648,4.228847214259071,1.629186937466227
0.44181711,4.228847214259035,1.632965030926897
0.44181774,4.225083482519373,1.644299311308558
0.44181837,4.228847214259126,1.644299311308558
0.441819,4.23261094599875,1.644299311308558
0.44181963,4.228847214259071,1.64429931130863
0.44182026,4.228847214259071,1.648077404769147
0.44182089,4.228847214259071,1.648077404769236
0.44182152,4.228847214259071,1.651855498229835
0.44182215,4.228847214258965,1.655633591690326
0.44182278,4.225083482519329,1.655633591690441
0.44182341,4.225083482519453,1.659411685150916
0.44182404,4.228847214259204,1.659411685151184
0.44182467,4.232610945998813,1.666967872072238
0.4418253,4.232610945998662,1.670745965532685
0.44182593,4.228847214259389,1.670745965533004
0.44182656,4.236374677738227,1.678302152453534
0.44182719,4.232610945998968,1.678302152453864
0.44182782,4.228847214259218,1.682080245914306
0.44182845,4.225083482519466,1.678302152454001
0.44182908,4.225083482519329,1.682080245914325
0.44182971,4.225083482519329,1.685858339374923
0.44183034,4.22884721425896,1.689636432835521
0.44183097,4.23637467773835,1.689636432835633
0.4418316,4.228847214259259,1.689636432835633
0.44183223,4.228847214259071,1.689636432835633
