#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:42:39.134
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.009764999999999999,-0.01121399831224762,0.9702212264129946
0.009765630000000001,-0.01155785128570364,0.9646920373808806
0.009766260000000001,-0.01224555723261099,0.9588172740342815
0.00976689,-0.01258941020606545,0.9532880850021825
0.00976752,-0.01327711615297311,0.947413321655583
0.00976815,-0.01362096912642725,0.9422297069379906
0.009768779999999999,-0.01430867507333491,0.9373916665349087
0.009769409999999999,-0.01465252804678937,0.9315169031883047
0.009770040000000001,-0.01534023399369859,0.9263332884707023
0.00977067,-0.01602793994060657,0.9211496737531091
0.0097713,-0.0163717929140604,0.9152749104065097
0.00977193,-0.01705949886096868,0.9100912956889171
0.00977256,-0.01774720480787697,0.9042165323423124
0.009773189999999999,-0.0180910577813308,0.8986873433102187
0.009773819999999999,-0.01843491075478463,0.8938493029071362
0.00977445,-0.01843491075478557,0.8890112625040357
0.00977508,-0.0187787637282394,0.8831364991574362
0.00977571,-0.01981032264860183,0.8772617358108314
0.00977634,-0.02049802859551011,0.8720781210932389
0.009776969999999999,-0.02084188156896395,0.8668945063756511
0.009777600000000001,-0.0215295875158738,0.8617108916580438
0.009778230000000001,-0.02221729346278114,0.8561817026259512
0.00977886,-0.02256114643623591,0.8516892365373705
0.00977949,-0.0235927053565974,0.8465056218197827
0.00978012,-0.02462426427695983,0.8406308584731779
0.00978075,-0.02496811725041366,0.835792818070096
0.009781379999999999,-0.02531197022386781,0.8302636290379979
0.009782010000000001,-0.02531197022386812,0.8243888656913786
0.00978264,-0.02531197022386843,0.8192052509737915
0.00978327,-0.02565582319732226,0.8147127848852155
0.0097839,-0.0259996761707764,0.8081468729095983
0.00978453,-0.02634352914423055,0.8026176838774997
0.009785159999999999,-0.02668738211768438,0.7977796434744178
0.009785789999999999,-0.02771894103804524,0.7922504544423248
0.009786420000000001,-0.02771894103804775,0.7870668397247172
0.00978705,-0.02840664698495541,0.7815376506926236
0.00978768,-0.02909435293186369,0.776008461660525
0.00978831,-0.02978205887877198,0.7704792726284263
0.009788939999999999,-0.03012591185222581,0.7649500835963327
0.009789569999999999,-0.03012591185222612,0.7601120431932458
0.009790200000000001,-0.03081361779913534,0.7549284284756438
0.00979083,-0.03184517671949684,0.7493992394435451
0.00979146,-0.03184517671949684,0.7438700504114515
0.00979209,-0.03218902969295098,0.7386864356938591
0.00979272,-0.03253288266640512,0.7331572466617604
0.009793349999999999,-0.03322058861331278,0.7272824833151609
0.009793980000000001,-0.0335644415867688,0.7224444429120598
0.00979461,-0.03425214753367584,0.7172608281944718
0.00979524,-0.03425214753367584,0.7117316391623781
0.00979587,-0.03459600050712998,0.7065480244447856
0.0097965,-0.03459600050712998,0.7013644097271932
0.009797129999999999,-0.03493985348058381,0.6958352206950995
0.009797759999999999,-0.03528370645403764,0.690306031663006
0.009798390000000001,-0.03597141240094686,0.6840856940018799
0.00979902,-0.03631526537440069,0.6785565049697816
0.00979965,-0.03631526537440069,0.6733728902521937
0.00980028,-0.03700297132130899,0.6678437012200951
0.009800909999999999,-0.03803453024167048,0.6623145121880014
0.009801539999999999,-0.03803453024167142,0.6574764717849145
0.009802169999999999,-0.03837838321512493,0.6522928570673271
0.0098028,-0.03906608916203447,0.6464180937207084
0.00980343,-0.03975379510894213,0.6415800533176265
0.00980406,-0.04044150105585041,0.636396438600034
0.00980469,-0.04044150105585041,0.6312128238824415
0.009805319999999999,-0.04044150105585041,0.6256836348503478
0.009805950000000001,-0.04044150105585166,0.6198088715037293
0.009806580000000001,-0.04112920700275932,0.6149708311006468
0.00980721,-0.04181691294966698,0.6094416420685531
0.00980784,-0.04147305997621284,0.6035668787219483
0.00980847,-0.04181691294966698,0.5983832640043558
0.009809099999999999,-0.04216076592312081,0.5925085006577563
0.009809729999999999,-0.0428484718700288,0.588016034569175
0.009810360000000001,-0.04284847187002973,0.5824868455370665
0.00981099,-0.04319232484348419,0.5762665078759568
