#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:39:40.758
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00612738,0.1246079262021383,-1.065211486028325
0.00612801,0.1246079262021383,-1.064520337399313
0.006128639999999999,0.1252956321490459,-1.064174763084807
0.00612927,0.1259833380959549,-1.0638291887703
0.006129900000000001,0.1342358094589159,0.2583381385310382
0.00613053,0.2019748452293381,1.082187304312989
0.00613116,0.2408302312296386,1.086334196087062
0.00613179,0.2446126139376325,1.084260750200025
0.00613242,0.2397986723092806,1.08045943274046
0.00613305,0.2315462009463768,1.078040412538914
0.00613368,0.2222621706631149,1.075621392337371
0.00613431,0.2126342874063905,1.073547946450333
0.00613494,0.2033502571231326,1.072511223506815
0.00613557,0.193722373866421,1.072165649192309
0.0061362,0.1854699025035254,1.071820074877803
0.006136829999999999,0.1768735781671759,1.070783351934285
0.00613746,0.1699965186980852,1.070092203305272
0.006138090000000001,0.1644948711228136,1.070092203305272
0.00613872,0.1586493705740959,1.070092203305272
0.00613935,0.1531477229988321,1.070437777619778
0.00613998,0.1473022224501144,1.070437777619778
0.006140609999999999,0.1421444278483043,1.069746628990766
0.00614124,0.138362045140304,1.069746628990766
0.00614187,0.1345796624323101,1.06940105467626
0.0061425,0.1314849856712197,1.068018757418235
0.00614313,0.1283903089101338,1.068018757418235
0.00614376,0.1256394851225019,1.068018757418235
0.00614439,0.1228886613348688,1.068018757418235
0.00614502,0.12151324944105,1.068018757418235
0.00614565,0.1194501316003261,1.068018757418235
0.00614628,0.1184185726799615,1.068364331732741
0.00614691,0.1160116018657839,1.068364331732741
0.00614754,0.114292336998514,1.068018757418235
0.00614817,0.1122292191577901,1.067673183103729
0.006148799999999999,0.1108538072639738,1.067673183103729
0.00614943,0.1101661013170643,1.067673183103729
0.006150060000000001,0.109478395370155,1.067327608789223
0.00615069,0.1084468364497929,1.067673183103729
0.00615132,0.107071424555977,1.067673183103729
0.00615195,0.106039865635615,1.067327608789223
0.00615258,0.1043206007683454,1.066290885845705
0.00615321,0.1032890418479814,1.066290885845704
0.00615384,0.1029451888745274,1.067327608789222
0.00615447,0.1026013359010725,1.066982034474716
0.0061551,0.1019136299541642,1.06663646016021
0.00615573,0.1005382180603483,1.06663646016021
0.00615636,0.09985051211344029,1.066290885845704
0.00615699,0.09881895319307692,1.06663646016021
0.00615762,0.09744354129926097,1.06663646016021
0.006158250000000001,0.09675583535235299,1.066982034474716
0.00615888,0.09709968832580634,1.066290885845704
0.00615951,0.09606812940544439,1.066290885845704
0.00616014,0.0957242764319904,1.066982034474716
0.006160769999999999,0.09538042345853642,1.066982034474716
0.0061614,0.09469271751162782,1.06663646016021
0.006162030000000001,0.09297345264435648,1.066636460160209
0.00616266,0.09228574669744867,1.065945311531198
0.00616329,0.09194189372399468,1.065254162902185
0.00616392,0.09125418777708671,1.065945311531198
0.00616455,0.09159804075054022,1.065945311531198
0.00616518,0.09091033480363192,1.065945311531198
0.00616581,0.09022262885672395,1.065599737216692
0.00616644,0.08884721696290644,1.065254162902185
0.00616707,0.08781565804254449,1.064908588587679
0.0061677,0.08678409912218253,1.064908588587679
0.00616833,0.08609639317527457,1.064908588587679
0.006168959999999999,0.08575254020182042,1.064908588587679
0.00616959,0.08506483425491182,1.065254162902185
0.006170220000000001,0.08472098128145705,1.064563014273173
0.00617085,0.08403327533454923,1.064563014273173
0.00617148,0.08368942236109524,1.064563014273173
0.00617211,0.08368942236109524,1.064908588587679
0.006172739999999999,0.08265786344073375,1.064217439958668
0.00617337,0.08197015749382452,1.064908588587679
0.006174,0.08093859857346257,1.064563014273173
0.00617463,0.08025089262655397,1.064563014273173
0.00617526,0.08059474560000796,1.064217439958667
0.00617589,0.07921933370619139,1.064908588587679
0.00617652,0.07853162775928342,1.065254162902185
0.00617715,0.07818777478582863,1.065599737216691
0.00617778,0.07750006883892066,1.065254162902185
0.00617841,0.07681236289201175,1.064908588587679
0.00617904,0.07612465694510362,1.064563014273173
0.00617967,0.07509309802474166,1.064563014273173
0.0061803,0.07474924505128767,1.064908588587679
0.006180929999999999,0.07474924505128752,1.064908588587679
0.00618156,0.07440539207783338,1.063871865644161
0.006182190000000001,0.07371768613092447,1.063871865644162
0.00618282,0.07302998018401619,1.064908588587679
0.00618345,0.07165456829020023,1.065254162902185
0.00618408,0.07062300936983827,1.064908588587679
0.00618471,0.06993530342293014,1.064217439958668
0.00618534,0.06959145044947537,1.063526291329655
0.00618597,0.06855989152911342,1.063871865644161
0.0061866,0.06890374450256646,1.064908588587679
0.00618723,0.06821603855565865,1.064563014273173
0.00618786,0.06787218558220466,1.064563014273173
0.00618849,0.06649677368838872,1.064563014273173
0.006189119999999999,0.06580906774148042,1.064217439958667
0.00618975,0.06443365584766322,1.064908588587679
0.006190380000000001,0.0644336558476629,1.064908588587679
0.00619101,0.06408980287420876,1.064217439958667
0.00619164,0.0634020969273008,1.064563014273173
0.00619227,0.06271439098039283,1.064217439958667
0.006192899999999999,0.06202668503348485,1.064217439958667
0.00619353,0.0609951261131218,1.064563014273173
0.006194160000000001,0.05996356719275875,1.063180717015149
0.00619479,0.05927586124585078,1.063871865644161
0.00619542,0.0585881552989428,1.064563014273173
0.00619605,0.0585881552989428,1.064563014273173
0.00619668,0.05824430232548897,1.064217439958667
0.00619731,0.05790044935203419,1.063871865644161
0.00619794,0.05721274340512622,1.063871865644161
0.00619857,0.056525037458217,1.063526291329655
0.0061992,0.05549347853785504,1.063526291329655
0.00619983,0.05446191961749308,1.064217439958667
0.00620046,0.05377421367058511,1.064563014273173
0.006201089999999999,0.0537742136705848,1.064908588587679
0.00620172,0.05274265475022237,1.063871865644161
0.006202350000000001,0.0523988017767676,1.063526291329655
0.00620298,0.05171109582985978,1.063871865644161
