#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-05 18:15:54.122
#Sample rate: 136986Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: -2.5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: -1 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-0.008438800000000002,-0.6759946321738048,-0.09552995952402459
-0.008431500000000001,-0.6759946321738044,-0.09518438520951847
-0.008424200000000001,-0.6759946321738044,-0.09518438520951843
-0.008416900000000001,-0.6759946321738044,-0.0948388108950123
-0.008409600000000001,-0.6722092942873304,-0.09449323658050614
-0.008402300000000001,-0.675994632173804,-0.09483881089501221
-0.008395000000000001,-0.6684239564008564,-0.09483881089501225
-0.008387700000000001,-0.6722092942873297,-0.09380208795149386
-0.008380400000000001,-0.67220929428733,-0.0941476622659999
-0.008373100000000001,-0.6684239564008559,-0.09414766226599992
-0.008365800000000001,-0.6646386185143817,-0.09380208795149379
-0.008358500000000001,-0.6684239564008553,-0.09345651363698762
-0.008351200000000001,-0.6608532806279076,-0.09345651363698759
-0.008343900000000001,-0.664638618514381,-0.09311093932248146
-0.008336600000000001,-0.6646386185143813,-0.09311093932248143
-0.008329300000000001,-0.6646386185143813,-0.09276536500797529
-0.008322000000000001,-0.6608532806279073,-0.09241979069346913
-0.008314700000000001,-0.6608532806279069,-0.09276536500797523
-0.008307400000000001,-0.6608532806279069,-0.09276536500797526
-0.008300100000000001,-0.6570679427414329,-0.09207421637896299
-0.008292800000000001,-0.6570679427414325,-0.09138306774995066
-0.008285500000000001,-0.6570679427414325,-0.09207421637896288
-0.008278200000000001,-0.6570679427414325,-0.0917286420644568
-0.008270900000000001,-0.6570679427414325,-0.09172864206445677
-0.008263600000000001,-0.6532826048549585,-0.09103749343544448
-0.008256300000000001,-0.6494972669684841,-0.09103749343544444
-0.008249000000000001,-0.6494972669684839,-0.0906919191209383
-0.008241700000000001,-0.6494972669684839,-0.09034634480643212
-0.008234400000000001,-0.6457119290820097,-0.0910374934354444
-0.008227100000000001,-0.6457119290820095,-0.09034634480643215
-0.008219800000000001,-0.6494972669684836,-0.09000077049192595
-0.008212500000000001,-0.6457119290820097,-0.0903463448064321
-0.008205200000000001,-0.6419265911955354,-0.08965519617741981
-0.008197900000000001,-0.6419265911955352,-0.08930962186291362
-0.008190600000000001,-0.6419265911955352,-0.08896404754840746
-0.008183300000000001,-0.6419265911955352,-0.08930962186291359
-0.008176000000000001,-0.6419265911955352,-0.08896404754840746
-0.008168700000000001,-0.6381412533090609,-0.08930962186291359
-0.008161400000000001,-0.6381412533090608,-0.0886184732339013
-0.008154100000000001,-0.6381412533090608,-0.08896404754840744
-0.008146800000000001,-0.6343559154225865,-0.08861847323390129
-0.008139500000000001,-0.6343559154225864,-0.08896404754840744
-0.008132200000000001,-0.6343559154225864,-0.08792732460488897
-0.008124900000000001,-0.6305705775361122,-0.08792732460488895
-0.008117600000000001,-0.6305705775361121,-0.08792732460488895
-0.008110300000000001,-0.6305705775361121,-0.0875817502903828
-0.008103000000000001,-0.6305705775361121,-0.08723617597587663
-0.008095700000000001,-0.6305705775361121,-0.08689060166137046
-0.008088400000000001,-0.6305705775361121,-0.08723617597587661
-0.008081100000000001,-0.6267852396496378,-0.08689060166137046
-0.008073800000000001,-0.6229999017631633,-0.08654502734686428
-0.008066500000000001,-0.6267852396496377,-0.08619945303235813
-0.008059200000000001,-0.6267852396496377,-0.08654502734686428
-0.008051900000000001,-0.6229999017631633,-0.08619945303235813
-0.008044600000000001,-0.6229999017631633,-0.08619945303235813
-0.008037300000000001,-0.6229999017631633,-0.08585387871785195
-0.008030000000000001,-0.6192145638766891,-0.08550830440334579
-0.008022700000000001,-0.6192145638766891,-0.08516273008883962
-0.008015400000000001,-0.6229999017631633,-0.08550830440334579
-0.008008100000000001,-0.6154292259902147,-0.08516273008883962
-0.008000800000000001,-0.6154292259902147,-0.08516273008883962
-0.007993500000000001,-0.6116438881037403,-0.08516273008883962
-0.007986200000000001,-0.6116438881037403,-0.08481715577433346
-0.007978900000000001,-0.6154292259902145,-0.08447158145982729
-0.007971600000000001,-0.607858550217266,-0.08447158145982729
-0.007964300000000001,-0.607858550217266,-0.08412600714532113
-0.007957000000000001,-0.6078585502172659,-0.08378043283081496
-0.007949700000000001,-0.6040732123307916,-0.08343485851630882
-0.007942400000000001,-0.6040732123307916,-0.08378043283081495
-0.0079351,-0.6040732123307916,-0.08343485851630879
-0.0079278,-0.6040732123307915,-0.08308928420180263
-0.0079205,-0.6002878744443173,-0.08308928420180262
-0.0079132,-0.6040732123307915,-0.08274370988729647
-0.0079059,-0.6002878744443172,-0.08274370988729646
-0.0078986,-0.6002878744443172,-0.08239813557279031
-0.0078913,-0.6002878744443172,-0.08274370988729644
-0.007884,-0.6002878744443171,-0.08205256125828414
-0.0078767,-0.5965025365578429,-0.08205256125828411
-0.0078694,-0.5965025365578428,-0.08136141262927181
-0.0078621,-0.5927171986713687,-0.08170698694377795
-0.0078548,-0.5965025365578427,-0.08136141262927181
-0.0078475,-0.5927171986713685,-0.08170698694377795
-0.0078402,-0.5927171986713685,-0.08136141262927178
-0.0078329,-0.5927171986713683,-0.08101583831476562
-0.0078256,-0.5889318607848941,-0.08067026400025945
-0.0078183,-0.5889318607848941,-0.08032468968575332
-0.007811,-0.5889318607848941,-0.08067026400025945
-0.007803700000000001,-0.5889318607848941,-0.08032468968575332
-0.007796400000000001,-0.5851465228984201,-0.07997911537124715
-0.007789100000000001,-0.5851465228984198,-0.07997911537124713
-0.007781800000000001,-0.5851465228984198,-0.07963354105674099
-0.007774500000000001,-0.5813611850119457,-0.07963354105674098
-0.007767200000000001,-0.5813611850119454,-0.07928796674223482
-0.007759900000000001,-0.5813611850119454,-0.07894239242772866
-0.007752600000000001,-0.5813611850119454,-0.07894239242772864
-0.007745300000000001,-0.5813611850119454,-0.07894239242772864
-0.007738000000000001,-0.5737905092389971,-0.07859681811322249
-0.007730700000000001,-0.5737905092389968,-0.07859681811322247
-0.007723400000000001,-0.5775758471254709,-0.07859681811322247
-0.007716100000000001,-0.5737905092389969,-0.07825124379871633
-0.007708800000000001,-0.5700051713525225,-0.07790566948421015
-0.007701500000000001,-0.5737905092389967,-0.07790566948421014
-0.007694200000000001,-0.5700051713525225,-0.07790566948421014
-0.007686900000000001,-0.5700051713525224,-0.07790566948421014
-0.007679600000000001,-0.5700051713525224,-0.077560095169704
-0.007672300000000001,-0.5662198334660481,-0.07721452085519782
-0.007665000000000001,-0.566219833466048,-0.07721452085519781
-0.007657700000000001,-0.5624344955795738,-0.07686894654069165
-0.007650400000000001,-0.5624344955795737,-0.07686894654069165
-0.007643100000000001,-0.5624344955795737,-0.07652337222618548
-0.007635800000000001,-0.5624344955795737,-0.07617779791167932
-0.007628500000000001,-0.5624344955795737,-0.07617779791167932
-0.007621200000000001,-0.5586491576930993,-0.07583222359717315
-0.007613900000000001,-0.5586491576930993,-0.07583222359717315
-0.007606600000000001,-0.5586491576930993,-0.07583222359717315
-0.007599300000000001,-0.5548638198066249,-0.07548664928266699
-0.007592000000000001,-0.5548638198066249,-0.07548664928266699
-0.007584700000000001,-0.5548638198066249,-0.07548664928266699
-0.007577400000000001,-0.5510784819201506,-0.07514107496816082
-0.007570100000000001,-0.5548638198066249,-0.07514107496816082
-0.007562800000000001,-0.5510784819201506,-0.07514107496816082
-0.007555500000000001,-0.5510784819201506,-0.07444992633914849
-0.007548200000000001,-0.5472931440336762,-0.07444992633914849
-0.007540900000000001,-0.5472931440336762,-0.07410435202464233
-0.007533600000000001,-0.5472931440336761,-0.07444992633914849
-0.007526300000000001,-0.5435078061472018,-0.07410435202464233
-0.007519000000000001,-0.5435078061472018,-0.07375877771013616
-0.0075117,-0.5435078061472017,-0.07341320339563
-0.0075044,-0.5397224682607277,-0.07341320339562998
-0.0074971,-0.5435078061472017,-0.07306762908112384
-0.0074898,-0.5397224682607275,-0.07375877771013613
-0.0074825,-0.5359371303742531,-0.07272205476661765
-0.0074752,-0.5321517924877788,-0.07237648045211151
-0.0074679,-0.5321517924877788,-0.07272205476661767
-0.0074606,-0.5321517924877788,-0.07272205476661764
-0.0074533,-0.5321517924877788,-0.07203090613760535
-0.007446,-0.5321517924877788,-0.07237648045211148
-0.0074387,-0.5321517924877788,-0.07203090613760534
-0.0074314,-0.5321517924877787,-0.07203090613760532
-0.0074241,-0.5283664546013043,-0.07168533182309916
-0.0074168,-0.5245811167148303,-0.07168533182309915
-0.0074095,-0.5283664546013043,-0.07133975750859299
-0.0074022,-0.5245811167148301,-0.07099418319408682
-0.0073949,-0.5245811167148299,-0.07064860887958067
-0.0073876,-0.5207957788283557,-0.07064860887958063
-0.0073803,-0.5207957788283557,-0.06995746025056834
-0.007373000000000001,-0.5207957788283557,-0.06995746025056834
-0.007365700000000001,-0.5245811167148299,-0.06995746025056834
-0.007358400000000001,-0.5207957788283559,-0.06995746025056834
-0.007351100000000001,-0.5170104409418816,-0.06995746025056834
-0.007343800000000001,-0.5170104409418814,-0.06961188593606218
-0.007336500000000001,-0.5132251030554073,-0.06926631162155603
-0.007329200000000001,-0.513225103055407,-0.06926631162155601
-0.007321900000000001,-0.513225103055407,-0.06926631162155601
-0.007314600000000001,-0.5094397651689327,-0.06892073730704985
-0.007307300000000001,-0.5132251030554069,-0.0685751629925437
-0.007300000000000001,-0.5056544272824587,-0.06892073730704983
-0.007292700000000001,-0.5094397651689325,-0.0685751629925437
-0.007285400000000001,-0.5094397651689326,-0.06822958867803752
-0.007278100000000001,-0.5056544272824585,-0.06788401436353136
-0.007270800000000001,-0.5056544272824584,-0.06788401436353135
-0.007263500000000001,-0.5056544272824584,-0.06753844004902519
-0.007256200000000001,-0.5018690893959841,-0.06719286573451903
-0.007248900000000001,-0.4980837515095097,-0.06719286573451902
-0.007241600000000001,-0.5018690893959838,-0.06684729142001286
-0.007234300000000001,-0.4980837515095096,-0.06719286573451901
-0.007227000000000001,-0.4980837515095096,-0.06684729142001285
-0.007219700000000001,-0.4980837515095096,-0.06684729142001285
-0.007212400000000001,-0.4980837515095096,-0.06650171710550669
-0.007205100000000001,-0.4942984136230353,-0.06650171710550669
-0.007197800000000001,-0.4942984136230352,-0.06615614279100052
-0.007190500000000001,-0.4905130757365609,-0.06581056847649436
-0.007183200000000001,-0.4905130757365609,-0.06581056847649436
-0.007175900000000001,-0.4905130757365609,-0.06581056847649436
-0.007168600000000001,-0.4905130757365609,-0.06546499416198819
-0.007161300000000001,-0.4905130757365609,-0.06511941984748203
-0.007154000000000001,-0.4867277378500865,-0.06511941984748203
-0.007146700000000001,-0.4867277378500865,-0.06546499416198819
-0.007139400000000001,-0.4867277378500865,-0.06477384553297585
-0.007132100000000001,-0.4829423999636122,-0.06477384553297585
-0.007124800000000001,-0.4791570620771379,-0.06477384553297585
-0.007117500000000001,-0.4829423999636121,-0.06477384553297584
-0.007110200000000001,-0.4791570620771378,-0.06408269690396352
-0.007102900000000001,-0.4791570620771378,-0.0644282712184697
-0.007095600000000001,-0.4791570620771378,-0.0644282712184697
-0.007088300000000001,-0.4791570620771378,-0.06408269690396352
-0.007081,-0.4753717241906634,-0.06373712258945737
-0.0070737,-0.4753717241906633,-0.06373712258945735
-0.0070664,-0.4715863863041891,-0.06339154827495119
-0.0070591,-0.4715863863041891,-0.06339154827495118
-0.0070518,-0.471586386304189,-0.06304597396044503
-0.0070445,-0.4678010484177149,-0.06304597396044502
-0.0070372,-0.471586386304189,-0.06270039964593886
